datetime,open,high,low,close,volume
2025-12-22 10:23:00,857.43,857.43,857.43,857.43,0
2025-12-22 10:24:00,857.23,857.23,856.77,856.77,2
2025-12-22 10:25:00,856.32,856.32,856.27,856.27,4
2025-12-22 10:26:00,856.37,856.37,856.36,856.37,1
2025-12-22 10:27:00,855.42,855.42,855.42,855.42,1
2025-12-22 10:28:00,855.75,855.76,854.66,854.66,11
2025-12-22 10:29:00,854.93,855.22,854.62,854.63,7
2025-12-22 10:30:00,853.95,854.37,853.06,854.28,84
2025-12-22 10:31:00,854.35,854.57,853.06,853.06,18
2025-12-22 10:32:00,853.5,853.94,853.13,853.53,21
2025-12-22 10:33:00,853.29,853.29,852.42,852.42,5
2025-12-22 10:34:00,852.62,852.79,852.62,852.79,2
2025-12-22 10:35:00,852.66,852.99,852.38,852.48,23
2025-12-22 10:36:00,852.41,852.41,851.88,851.88,3
2025-12-22 10:37:00,852.03,852.03,852.03,852.03,1
2025-12-22 10:38:00,852.03,852.03,851.55,851.55,2
2025-12-22 10:39:00,851.72,851.89,851.72,851.79,14
2025-12-22 10:40:00,851.62,851.96,851.6,851.6,4
2025-12-22 10:41:00,852.05,852.05,851.58,851.58,8
2025-12-22 10:42:00,851.32,851.97,851.32,851.75,15
2025-12-22 10:43:00,852.05,853.27,852.04,853.02,38
2025-12-22 10:44:00,852.49,853.37,852.33,852.33,24
2025-12-22 10:45:00,852.33,852.33,852.33,852.33,0
2025-12-22 10:46:00,852.63,852.63,852.33,852.33,2
2025-12-22 10:47:00,852.23,852.23,851.85,851.85,2
2025-12-22 10:48:00,851.84,851.84,851.84,851.84,2
2025-12-22 10:49:00,851.53,851.53,851.02,851.02,3
2025-12-22 10:50:00,851.57,851.73,851.57,851.73,23
2025-12-22 10:51:00,851.7,851.86,851.67,851.86,27
2025-12-22 10:52:00,851.82,852.66,851.82,852.66,30
2025-12-22 10:53:00,852.32,852.32,851.94,851.94,2
2025-12-22 10:54:00,852.56,852.56,852.33,852.43,4
2025-12-22 10:55:00,852.43,852.43,852.43,852.43,0
2025-12-22 10:56:00,851.64,852.4,851.64,852.4,3
2025-12-22 10:57:00,852.4,852.4,852.4,852.4,0
2025-12-22 10:58:00,852.1,852.1,852.02,852.02,2
2025-12-22 10:59:00,852.38,855.04,852.06,855.04,14
2025-12-22 11:00:00,854.55,854.55,853.74,853.98,5
2025-12-22 11:01:00,854.55,854.55,854.55,854.55,1
2025-12-22 11:02:00,854.55,854.55,854.55,854.55,0
2025-12-22 11:03:00,854.41,854.99,854.41,854.92,14
2025-12-22 11:04:00,854.61,854.61,854.61,854.61,1
2025-12-22 11:05:00,854.87,855.03,854.81,854.95,6
2025-12-22 11:06:00,854.67,854.67,853.56,853.56,7
2025-12-22 11:07:00,854.06,854.5,854.06,854.42,5
2025-12-22 11:08:00,854.16,854.16,854.16,854.16,1
2025-12-22 11:09:00,853.99,854.93,853.85,854.93,15
2025-12-22 11:10:00,855.03,855.03,854.6,854.6,3
2025-12-22 11:11:00,854.52,855.09,854.52,855.0,8
2025-12-22 11:12:00,855.0,855.0,855.0,855.0,0
2025-12-22 11:13:00,854.51,854.51,854.42,854.42,3
2025-12-22 11:14:00,854.12,854.71,854.12,854.71,7
2025-12-22 11:15:00,854.71,854.71,854.71,854.71,0
2025-12-22 11:16:00,854.42,854.47,854.08,854.47,33
2025-12-22 11:17:00,854.5,854.84,854.18,854.83,11
2025-12-22 11:18:00,855.09,855.09,855.09,855.09,1
2025-12-22 11:19:00,855.07,855.07,854.91,854.91,5
2025-12-22 11:20:00,854.98,854.98,854.98,854.98,1
2025-12-22 11:21:00,855.29,855.67,855.22,855.37,15
2025-12-22 11:22:00,855.31,855.53,855.31,855.53,2
2025-12-22 11:23:00,855.28,855.28,855.25,855.26,4
2025-12-22 11:24:00,854.82,854.82,853.97,853.97,9
2025-12-22 11:25:00,853.97,854.09,853.39,853.53,8
2025-12-22 11:26:00,853.36,853.36,853.22,853.22,2
2025-12-22 11:27:00,853.14,853.66,853.14,853.55,7
2025-12-22 11:28:00,853.26,853.26,852.97,852.97,4
2025-12-22 11:29:00,853.14,853.14,852.86,853.06,5
2025-12-22 11:30:00,852.43,852.43,852.43,852.43,1
2025-12-22 11:31:00,852.42,852.42,851.91,851.92,6
2025-12-22 11:32:00,851.95,852.18,851.94,851.95,4
2025-12-22 11:33:00,852.35,852.36,851.94,851.95,4
2025-12-22 11:34:00,851.95,853.38,851.94,853.0,104
2025-12-22 11:35:00,852.5,852.5,850.78,850.78,10
2025-12-22 11:36:00,850.78,850.78,850.78,850.78,0
2025-12-22 11:37:00,850.65,850.65,850.59,850.59,3
2025-12-22 11:38:00,850.59,850.59,850.59,850.59,0
2025-12-22 11:39:00,850.59,851.22,850.59,851.22,3
2025-12-22 11:40:00,851.5,851.5,851.5,851.5,1
2025-12-22 11:41:00,851.5,851.5,851.5,851.5,0
2025-12-22 11:42:00,851.5,851.5,851.5,851.5,0
2025-12-22 11:43:00,851.72,851.83,851.54,851.83,5
2025-12-22 11:44:00,851.56,851.81,851.55,851.55,4
2025-12-22 11:45:00,851.55,851.55,851.55,851.55,0
2025-12-22 11:46:00,851.23,851.23,851.07,851.07,2
2025-12-22 11:47:00,850.99,851.01,850.57,850.57,7
2025-12-22 11:48:00,850.88,850.95,850.46,850.72,10
2025-12-22 11:49:00,850.45,850.45,850.45,850.45,3
2025-12-22 11:50:00,850.45,850.45,850.45,850.45,6
2025-12-22 11:51:00,850.45,850.45,850.45,850.45,3
2025-12-22 11:52:00,850.48,850.48,850.48,850.48,1
2025-12-22 11:53:00,850.32,850.32,849.29,849.29,13
2025-12-22 11:54:00,849.36,849.52,848.74,848.74,13
2025-12-22 11:55:00,848.69,848.88,848.69,848.75,3
2025-12-22 11:56:00,849.39,849.39,849.03,849.03,3
2025-12-22 11:57:00,849.03,849.03,849.03,849.03,0
2025-12-22 11:58:00,849.22,849.57,849.22,849.28,4
2025-12-22 11:59:00,849.25,849.28,849.25,849.28,3
2025-12-22 12:00:00,849.62,849.62,849.47,849.47,2
2025-12-22 12:01:00,849.43,850.17,849.43,849.9,9
2025-12-22 12:02:00,849.75,849.93,849.37,849.37,18
2025-12-22 12:03:00,849.69,849.69,849.26,849.4,7
2025-12-22 12:04:00,849.4,849.4,849.4,849.4,0
2025-12-22 12:05:00,849.22,849.63,848.63,848.63,10
2025-12-22 12:06:00,848.69,848.75,848.49,848.49,6
2025-12-22 12:07:00,848.49,848.49,848.49,848.49,0
2025-12-22 12:08:00,848.39,848.39,848.39,848.39,1
2025-12-22 12:09:00,848.39,848.39,848.39,848.39,0
2025-12-22 12:10:00,848.39,848.39,848.39,848.39,0
2025-12-22 12:11:00,848.41,848.41,848.4,848.4,4
2025-12-22 12:12:00,848.4,848.4,848.4,848.4,0
2025-12-22 12:13:00,849.0,849.01,849.0,849.0,3
2025-12-22 12:14:00,848.63,849.26,848.62,849.12,8
2025-12-22 12:15:00,849.12,849.12,848.63,848.63,5
2025-12-22 12:16:00,848.63,848.63,848.63,848.63,0
2025-12-22 12:17:00,849.61,849.61,849.23,849.25,6
2025-12-22 12:18:00,849.25,849.25,849.25,849.25,0
2025-12-22 12:19:00,849.81,849.81,849.81,849.81,1
2025-12-22 12:20:00,849.82,849.82,849.58,849.58,2
2025-12-22 12:21:00,849.45,849.51,849.23,849.23,6
2025-12-22 12:22:00,849.23,849.23,849.23,849.23,0
2025-12-22 12:23:00,849.23,849.23,849.23,849.23,0
2025-12-22 12:24:00,849.67,849.67,849.42,849.42,2
2025-12-22 12:25:00,849.42,849.42,849.42,849.42,0
2025-12-22 12:26:00,849.21,849.21,849.21,849.21,2
2025-12-22 12:27:00,849.21,849.21,849.21,849.21,4
2025-12-22 12:28:00,849.21,849.21,849.21,849.21,0
2025-12-22 12:29:00,849.21,849.21,849.21,849.21,0
2025-12-22 12:30:00,849.21,849.21,849.21,849.21,0
2025-12-22 12:31:00,849.22,849.24,849.22,849.24,2
2025-12-22 12:32:00,849.24,849.24,849.24,849.24,0
2025-12-22 12:33:00,849.24,849.24,849.24,849.24,0
2025-12-22 12:34:00,849.79,849.79,849.22,849.79,3
2025-12-22 12:35:00,850.23,850.23,849.62,849.63,4
2025-12-22 12:36:00,849.42,849.66,849.35,849.66,3
2025-12-22 12:37:00,849.88,849.89,849.39,849.88,5
2025-12-22 12:38:00,849.88,849.88,849.88,849.88,0
2025-12-22 12:39:00,849.61,849.79,849.61,849.79,6
2025-12-22 12:40:00,850.01,850.07,850.01,850.07,2
2025-12-22 12:41:00,850.07,850.07,850.07,850.07,0
2025-12-22 12:42:00,849.87,849.87,849.61,849.61,7
2025-12-22 12:43:00,849.88,849.88,849.68,849.69,2
2025-12-22 12:44:00,850.37,850.38,849.74,849.74,3
2025-12-22 12:45:00,849.46,849.46,849.46,849.46,1
2025-12-22 12:46:00,849.46,849.46,849.46,849.46,0
2025-12-22 12:47:00,849.66,849.66,849.66,849.66,2
2025-12-22 12:48:00,849.66,849.66,849.66,849.66,0
2025-12-22 12:49:00,849.41,849.64,849.41,849.64,2
2025-12-22 12:50:00,849.64,849.64,849.64,849.64,0
2025-12-22 12:51:00,849.64,849.64,849.64,849.64,0
2025-12-22 12:52:00,850.07,850.07,850.07,850.07,1
2025-12-22 12:53:00,850.07,850.07,850.07,850.07,0
2025-12-22 12:54:00,850.07,850.07,850.07,850.07,0
2025-12-22 12:55:00,850.07,850.07,850.07,850.07,0
2025-12-22 12:56:00,850.62,850.62,850.61,850.62,1
2025-12-22 12:57:00,850.48,850.48,850.48,850.48,2
2025-12-22 12:58:00,850.39,850.39,850.03,850.14,6
2025-12-22 12:59:00,850.14,850.14,850.14,850.14,0
2025-12-22 13:00:00,850.14,850.14,850.14,850.14,0
2025-12-22 13:01:00,851.05,851.05,851.05,851.05,1
2025-12-22 13:02:00,849.95,849.95,849.95,849.95,1
2025-12-22 13:03:00,849.95,849.95,849.95,849.95,0
2025-12-22 13:04:00,850.47,850.47,850.47,850.47,1
2025-12-22 13:05:00,850.27,850.27,850.27,850.27,1
2025-12-22 13:06:00,850.07,850.28,850.04,850.04,6
2025-12-22 13:07:00,850.04,850.04,850.04,850.04,0
2025-12-22 13:08:00,850.04,850.04,850.04,850.04,0
2025-12-22 13:09:00,850.04,850.04,850.04,850.04,1
2025-12-22 13:10:00,850.04,850.04,850.04,850.04,0
2025-12-22 13:11:00,850.04,850.04,850.04,850.04,0
2025-12-22 13:12:00,850.21,850.42,850.2,850.21,8
2025-12-22 13:13:00,850.21,850.21,850.21,850.21,0
2025-12-22 13:14:00,850.34,850.34,850.34,850.34,2
2025-12-22 13:15:00,850.32,850.32,850.32,850.32,1
2025-12-22 13:16:00,850.46,850.46,850.22,850.33,8
2025-12-22 13:17:00,850.33,850.33,850.33,850.33,0
2025-12-22 13:18:00,850.43,850.43,850.43,850.43,2
2025-12-22 13:19:00,850.43,850.43,850.43,850.43,0
2025-12-22 13:20:00,850.43,850.43,850.43,850.43,0
2025-12-22 13:21:00,850.06,850.06,850.01,850.01,3
2025-12-22 13:22:00,850.01,850.01,850.01,850.01,0
2025-12-22 13:23:00,849.65,849.65,849.65,849.65,1
2025-12-22 13:24:00,849.62,849.62,849.62,849.62,4
2025-12-22 13:25:00,850.29,850.29,850.29,850.29,1
2025-12-22 13:26:00,850.29,850.29,850.29,850.29,0
2025-12-22 13:27:00,849.69,849.69,849.69,849.69,1
2025-12-22 13:28:00,849.69,849.69,849.69,849.69,0
2025-12-22 13:29:00,849.69,849.69,849.69,849.69,0
2025-12-22 13:30:00,849.71,849.71,849.63,849.63,2
2025-12-22 13:31:00,849.63,849.63,849.63,849.63,0
2025-12-22 13:32:00,849.63,849.63,849.63,849.63,0
2025-12-22 13:33:00,850.45,850.83,850.04,850.04,8
2025-12-22 13:34:00,850.1,850.1,850.1,850.1,1
2025-12-22 13:35:00,850.25,850.44,850.24,850.44,4
2025-12-22 13:36:00,850.41,850.41,850.41,850.41,9
2025-12-22 13:37:00,850.36,850.39,850.02,850.39,23
2025-12-22 13:38:00,850.07,850.07,850.03,850.04,3
2025-12-22 13:39:00,850.02,850.75,850.02,850.36,8
2025-12-22 13:40:00,850.02,850.45,850.02,850.32,5
2025-12-22 13:41:00,850.73,851.26,850.73,850.99,48
2025-12-22 13:42:00,851.48,851.95,851.48,851.55,24
2025-12-22 13:43:00,852.5,852.75,852.5,852.75,7
2025-12-22 13:44:00,853.11,853.66,852.92,853.66,6
2025-12-22 13:45:00,853.66,853.66,853.66,853.66,0
2025-12-22 13:46:00,853.3,853.3,853.3,853.3,1
2025-12-22 13:47:00,853.5,853.5,853.22,853.22,3
2025-12-22 13:48:00,853.22,853.22,853.22,853.22,0
2025-12-22 13:49:00,853.22,853.22,853.22,853.22,0
2025-12-22 13:50:00,853.36,853.36,853.36,853.36,2
2025-12-22 13:51:00,853.63,854.07,853.63,854.07,2
2025-12-22 13:52:00,855.13,855.13,853.41,853.41,12
2025-12-22 13:53:00,853.41,853.41,853.41,853.41,0
2025-12-22 13:54:00,853.41,853.41,853.41,853.41,0
2025-12-22 13:55:00,853.41,853.41,853.41,853.41,0
2025-12-22 13:56:00,853.57,853.65,853.27,853.27,3
2025-12-22 13:57:00,853.26,853.27,853.26,853.27,3
2025-12-22 13:58:00,852.76,852.77,852.49,852.49,4
2025-12-22 13:59:00,852.99,852.99,852.99,852.99,1
2025-12-22 14:00:00,853.03,853.76,853.03,853.76,2
2025-12-22 14:01:00,853.82,853.82,853.04,853.04,4
2025-12-22 14:02:00,853.85,853.85,853.01,853.01,2
2025-12-22 14:03:00,853.01,853.01,853.01,853.01,0
2025-12-22 14:04:00,853.41,853.41,852.68,852.69,6
2025-12-22 14:05:00,853.65,853.65,852.67,852.67,4
2025-12-22 14:06:00,852.67,852.67,852.67,852.67,0
2025-12-22 14:07:00,852.64,852.64,852.64,852.64,1
2025-12-22 14:08:00,852.64,852.64,852.64,852.64,0
2025-12-22 14:09:00,853.63,853.64,853.63,853.63,1
2025-12-22 14:10:00,852.77,852.77,852.66,852.66,2
2025-12-22 14:11:00,852.66,852.66,852.66,852.66,0
2025-12-22 14:12:00,852.66,852.66,852.66,852.66,0
2025-12-22 14:13:00,852.73,853.95,852.73,853.18,7
2025-12-22 14:14:00,853.15,853.2,853.15,853.2,2
2025-12-22 14:15:00,853.2,853.2,853.2,853.2,0
2025-12-22 14:16:00,853.09,853.38,852.81,852.81,14
2025-12-22 14:17:00,852.82,852.82,852.33,852.33,6
2025-12-22 14:18:00,852.15,852.15,852.15,852.15,70
2025-12-22 14:19:00,852.9,853.3,852.9,853.09,3
2025-12-22 14:20:00,853.66,853.72,853.65,853.72,3
2025-12-22 14:21:00,854.03,854.03,854.03,854.03,1
2025-12-22 14:22:00,854.44,854.45,853.86,853.86,27
2025-12-22 14:23:00,853.39,853.39,853.2,853.2,2
2025-12-22 14:24:00,853.58,853.58,853.58,853.58,3
2025-12-22 14:25:00,853.05,853.07,852.99,853.07,4
2025-12-22 14:26:00,853.23,853.74,852.88,853.4,10
2025-12-22 14:27:00,853.4,853.4,853.4,853.4,0
2025-12-22 14:28:00,853.06,853.1,852.8,852.8,3
2025-12-22 14:29:00,852.8,852.8,852.8,852.8,0
2025-12-22 14:30:00,852.91,852.91,852.89,852.89,2
2025-12-22 14:31:00,853.59,853.92,853.26,853.92,14
2025-12-22 14:32:00,853.26,853.71,853.26,853.71,9
2025-12-22 14:33:00,853.71,853.71,853.71,853.71,0
2025-12-22 14:34:00,853.31,853.31,853.31,853.31,1
2025-12-22 14:35:00,853.31,853.31,853.31,853.31,0
2025-12-22 14:36:00,853.31,853.31,853.31,853.31,0
2025-12-22 14:37:00,853.3,853.3,853.3,853.3,1
2025-12-22 14:38:00,853.8,853.8,853.8,853.8,2
2025-12-22 14:39:00,853.58,853.63,853.55,853.55,11
2025-12-22 14:40:00,853.55,853.56,853.55,853.55,3
2025-12-22 14:41:00,853.52,853.97,853.38,853.97,9
2025-12-22 14:42:00,853.97,853.97,853.97,853.97,0
2025-12-22 14:43:00,853.71,853.71,853.7,853.71,1
2025-12-22 14:44:00,853.71,853.71,853.71,853.71,0
2025-12-22 14:45:00,853.36,853.84,853.27,853.84,6
2025-12-22 14:46:00,853.13,853.27,853.1,853.27,4
2025-12-22 14:47:00,853.27,853.27,853.27,853.27,0
2025-12-22 14:48:00,853.63,853.69,853.63,853.69,4
2025-12-22 14:49:00,853.31,853.31,853.31,853.31,1
2025-12-22 14:50:00,853.67,853.98,853.67,853.98,3
2025-12-22 14:51:00,853.98,853.98,853.98,853.98,0
2025-12-22 14:52:00,853.67,854.51,853.67,854.51,3
2025-12-22 14:53:00,853.41,853.41,853.41,853.41,1
2025-12-22 14:54:00,853.41,853.41,853.41,853.41,0
2025-12-22 14:55:00,853.98,853.98,853.97,853.98,1
2025-12-22 14:56:00,853.5,853.5,853.5,853.5,1
2025-12-22 14:57:00,853.99,853.99,853.98,853.99,1
2025-12-22 14:58:00,853.99,853.99,853.99,853.99,0
2025-12-22 14:59:00,853.51,853.51,853.51,853.51,1
2025-12-22 15:00:00,854.48,854.57,854.47,854.53,8
2025-12-22 15:01:00,854.78,854.83,854.73,854.82,14
2025-12-22 15:02:00,854.51,854.57,853.79,853.79,16
2025-12-22 15:03:00,853.92,853.99,853.21,853.21,11
2025-12-22 15:04:00,853.11,853.11,853.1,853.11,2
2025-12-22 15:05:00,853.22,853.3,852.86,853.3,6
2025-12-22 15:06:00,853.32,853.32,853.32,853.32,1
2025-12-22 15:07:00,853.32,853.32,853.32,853.32,0
2025-12-22 15:08:00,853.17,853.17,853.16,853.17,3
2025-12-22 15:09:00,853.39,853.39,852.87,852.87,2
2025-12-22 15:10:00,853.17,853.17,852.86,852.86,7
2025-12-22 15:11:00,852.86,852.86,852.86,852.86,0
2025-12-22 15:12:00,853.06,853.06,852.6,852.66,6
2025-12-22 15:13:00,852.54,852.54,852.21,852.48,35
2025-12-22 15:14:00,852.48,852.48,852.48,852.48,0
2025-12-22 15:15:00,852.48,852.48,852.48,852.48,0
2025-12-22 15:16:00,852.46,852.46,852.06,852.06,9
2025-12-22 15:17:00,852.05,852.05,852.04,852.04,2
2025-12-22 15:18:00,852.05,852.05,851.43,851.43,7
2025-12-22 15:19:00,851.44,851.44,851.23,851.23,2
2025-12-22 15:20:00,851.51,851.52,851.51,851.52,3
2025-12-22 15:21:00,851.56,851.67,851.42,851.65,15
2025-12-22 15:22:00,851.26,851.39,851.18,851.18,6
2025-12-22 15:23:00,851.6,851.67,851.39,851.39,7
2025-12-22 15:24:00,851.39,851.39,851.39,851.39,0
2025-12-22 15:25:00,851.39,851.39,851.39,851.39,0
2025-12-22 15:26:00,851.39,851.39,851.39,851.39,0
2025-12-22 15:27:00,851.45,851.89,851.3,851.3,6
2025-12-22 15:28:00,851.31,851.31,851.31,851.31,1
2025-12-22 15:29:00,851.45,852.27,851.31,852.26,12
2025-12-22 15:30:00,851.85,852.1,851.36,851.36,8
2025-12-22 15:31:00,851.4,852.23,851.39,851.59,15
2025-12-22 15:32:00,851.32,851.72,851.32,851.72,6
2025-12-22 15:33:00,851.32,851.72,851.32,851.72,10
2025-12-22 15:34:00,851.41,851.41,851.15,851.15,6
2025-12-22 15:35:00,851.46,852.4,851.46,852.03,25
2025-12-22 15:36:00,852.18,854.41,852.12,854.41,24
2025-12-22 15:37:00,853.15,853.99,852.9,853.05,15
2025-12-22 15:38:00,853.37,853.37,853.37,853.37,2
2025-12-22 15:39:00,853.37,853.37,853.37,853.37,2
2025-12-22 15:40:00,852.66,853.56,852.66,853.56,19
2025-12-22 15:41:00,853.56,853.56,853.56,853.56,0
2025-12-22 15:42:00,852.67,852.87,852.67,852.87,3
2025-12-22 15:43:00,852.87,852.87,852.82,852.82,2
2025-12-22 15:44:00,852.21,852.45,852.1,852.45,17
2025-12-22 15:45:00,852.0,852.11,851.54,851.54,5
2025-12-22 15:46:00,851.89,851.91,851.48,851.6,7
2025-12-22 15:47:00,851.64,852.5,851.64,852.41,14
2025-12-22 15:48:00,852.76,853.2,852.72,853.2,11
2025-12-22 15:49:00,852.6,853.3,852.6,852.84,5
2025-12-22 15:50:00,853.3,853.3,853.1,853.1,3
2025-12-22 15:51:00,852.93,853.11,852.92,853.02,9
2025-12-22 15:52:00,853.83,853.83,853.01,853.01,5
2025-12-22 15:53:00,853.92,853.95,853.15,853.15,17
2025-12-22 15:54:00,852.95,853.34,852.66,852.66,5
2025-12-22 15:55:00,852.66,853.33,852.61,852.61,15
2025-12-22 15:56:00,853.07,853.07,852.69,852.88,14
2025-12-22 15:57:00,852.88,852.88,851.79,851.8,76
2025-12-22 15:58:00,851.62,852.47,851.58,852.33,127
2025-12-22 15:59:00,852.47,852.47,851.13,851.31,174
2025-12-23 09:30:00,852.07,852.28,851.34,852.28,23
2025-12-23 09:31:00,852.48,853.85,852.43,852.47,17
2025-12-23 09:32:00,852.99,852.99,851.4,851.4,7
2025-12-23 09:33:00,851.4,851.4,851.4,851.4,0
2025-12-23 09:34:00,852.0,852.25,852.0,852.07,8
2025-12-23 09:35:00,851.94,852.85,851.56,852.85,11
2025-12-23 09:36:00,854.29,854.31,854.29,854.31,4
2025-12-23 09:37:00,855.66,855.66,855.66,855.66,1
2025-12-23 09:38:00,855.3,855.3,855.11,855.11,4
2025-12-23 09:39:00,854.9,856.04,854.4,856.04,13
2025-12-23 09:40:00,856.04,856.04,856.04,856.04,0
2025-12-23 09:41:00,856.59,856.59,854.8,854.8,27
2025-12-23 09:42:00,854.92,854.92,854.92,854.92,1
2025-12-23 09:43:00,855.53,855.53,855.11,855.11,5
2025-12-23 09:44:00,855.52,855.56,854.55,854.56,37
2025-12-23 09:45:00,855.24,855.24,855.24,855.24,1
2025-12-23 09:46:00,855.79,855.79,855.49,855.49,4
2025-12-23 09:47:00,855.71,855.71,855.29,855.29,3
2025-12-23 09:48:00,855.29,855.29,855.29,855.29,0
2025-12-23 09:49:00,855.16,855.47,854.46,854.74,42
2025-12-23 09:50:00,854.82,855.1,854.22,854.22,62
2025-12-23 09:51:00,854.52,854.82,853.52,853.52,7
2025-12-23 09:52:00,853.35,853.35,853.23,853.25,4
2025-12-23 09:53:00,853.53,853.6,853.53,853.6,2
2025-12-23 09:54:00,853.55,854.03,853.55,853.85,20
2025-12-23 09:55:00,853.26,853.26,852.33,852.52,10
2025-12-23 09:56:00,851.95,851.95,850.76,850.76,7
2025-12-23 09:57:00,850.73,851.13,850.73,851.13,5
2025-12-23 09:58:00,851.13,851.13,851.13,851.13,0
2025-12-23 09:59:00,850.45,851.0,850.0,850.0,27
2025-12-23 10:00:00,850.44,851.02,850.44,850.66,22
2025-12-23 10:01:00,850.78,850.79,850.63,850.63,5
2025-12-23 10:02:00,850.62,850.62,849.27,850.13,36
2025-12-23 10:03:00,850.21,850.23,849.36,849.36,8
2025-12-23 10:04:00,849.01,849.53,849.01,849.25,5
2025-12-23 10:05:00,849.3,849.86,848.89,849.64,19
2025-12-23 10:06:00,850.68,850.68,850.68,850.68,1
2025-12-23 10:07:00,850.68,850.68,850.68,850.68,0
2025-12-23 10:08:00,850.68,850.68,850.68,850.68,0
2025-12-23 10:09:00,850.46,850.63,849.77,849.77,7
2025-12-23 10:10:00,849.61,849.61,849.05,849.23,9
2025-12-23 10:11:00,849.06,849.64,849.06,849.64,17
2025-12-23 10:12:00,849.85,850.06,849.69,849.69,12
2025-12-23 10:13:00,849.32,849.32,848.73,848.73,5
2025-12-23 10:14:00,848.89,849.81,848.83,849.66,10
2025-12-23 10:15:00,850.07,850.08,850.07,850.08,3
2025-12-23 10:16:00,850.17,850.17,849.96,850.11,12
2025-12-23 10:17:00,849.91,849.91,849.91,849.91,4
2025-12-23 10:18:00,850.2,850.2,849.71,849.71,2
2025-12-23 10:19:00,849.87,849.87,849.72,849.72,4
2025-12-23 10:20:00,850.14,850.58,850.14,850.34,7
2025-12-23 10:21:00,850.59,850.59,850.33,850.38,11
2025-12-23 10:22:00,850.17,850.17,850.17,850.17,2
2025-12-23 10:23:00,850.4,850.41,850.28,850.29,5
2025-12-23 10:24:00,850.6,850.73,850.58,850.58,5
2025-12-23 10:25:00,850.58,850.58,850.58,850.58,0
2025-12-23 10:26:00,850.29,850.29,850.28,850.28,4
2025-12-23 10:27:00,850.28,850.43,849.68,849.68,11
2025-12-23 10:28:00,849.68,849.68,849.3,849.3,3
2025-12-23 10:29:00,849.28,849.34,849.13,849.16,12
2025-12-23 10:30:00,849.62,850.41,849.37,850.41,8
2025-12-23 10:31:00,850.3,850.68,850.24,850.25,6
2025-12-23 10:32:00,850.04,850.04,849.92,849.99,3
2025-12-23 10:33:00,849.99,850.35,849.99,850.25,6
2025-12-23 10:34:00,850.25,850.25,850.25,850.25,0
2025-12-23 10:35:00,850.25,850.25,850.25,850.25,0
2025-12-23 10:36:00,851.32,851.68,851.32,851.49,4
2025-12-23 10:37:00,851.72,851.72,851.18,851.19,3
2025-12-23 10:38:00,851.08,851.69,851.08,851.69,6
2025-12-23 10:39:00,851.8,851.8,851.8,851.8,1
2025-12-23 10:40:00,851.8,851.8,851.8,851.8,0
2025-12-23 10:41:00,851.3,851.33,850.94,851.27,14
2025-12-23 10:42:00,851.27,851.27,851.27,851.27,0
2025-12-23 10:43:00,850.88,850.88,850.42,850.42,8
2025-12-23 10:44:00,850.09,850.09,850.09,850.09,1
2025-12-23 10:45:00,850.18,850.18,849.35,849.35,4
2025-12-23 10:46:00,849.87,849.87,849.67,849.67,4
2025-12-23 10:47:00,849.97,850.03,849.7,850.02,15
2025-12-23 10:48:00,850.06,850.21,849.88,849.88,5
2025-12-23 10:49:00,849.88,849.88,849.16,849.16,3
2025-12-23 10:50:00,849.13,849.13,849.13,849.13,5
2025-12-23 10:51:00,848.72,848.72,848.23,848.37,5
2025-12-23 10:52:00,848.37,848.37,848.37,848.37,0
2025-12-23 10:53:00,847.64,847.71,847.64,847.71,2
2025-12-23 10:54:00,847.71,847.71,847.71,847.71,0
2025-12-23 10:55:00,847.26,847.26,847.26,847.26,10
2025-12-23 10:56:00,847.52,848.16,847.52,847.95,26
2025-12-23 10:57:00,848.25,848.25,847.66,847.95,15
2025-12-23 10:58:00,848.05,848.23,848.04,848.21,5
2025-12-23 10:59:00,848.77,848.77,848.73,848.73,2
2025-12-23 11:00:00,849.1,849.21,849.1,849.21,2
2025-12-23 11:01:00,849.21,849.21,849.21,849.21,0
2025-12-23 11:02:00,849.21,849.21,849.21,849.21,0
2025-12-23 11:03:00,849.58,849.58,849.58,849.58,1
2025-12-23 11:04:00,849.58,849.58,849.58,849.58,0
2025-12-23 11:05:00,849.58,849.58,849.58,849.58,0
2025-12-23 11:06:00,849.73,850.02,849.73,850.02,3
2025-12-23 11:07:00,850.17,850.17,849.95,849.95,4
2025-12-23 11:08:00,849.73,850.21,849.73,850.21,15
2025-12-23 11:09:00,849.76,849.97,849.37,849.37,10
2025-12-23 11:10:00,849.31,849.44,849.23,849.23,10
2025-12-23 11:11:00,849.24,849.24,848.56,848.56,12
2025-12-23 11:12:00,848.56,848.56,848.56,848.56,0
2025-12-23 11:13:00,848.76,848.97,848.24,848.5,36
2025-12-23 11:14:00,848.95,849.27,848.95,849.09,9
2025-12-23 11:15:00,848.94,849.01,848.19,848.19,10
2025-12-23 11:16:00,848.76,848.76,848.76,848.76,1
2025-12-23 11:17:00,848.54,848.54,848.41,848.41,3
2025-12-23 11:18:00,847.26,847.26,847.26,847.26,9
2025-12-23 11:19:00,847.27,847.47,847.26,847.47,8
2025-12-23 11:20:00,847.52,847.8,847.46,847.47,12
2025-12-23 11:21:00,847.39,847.63,847.39,847.63,2
2025-12-23 11:22:00,847.63,847.63,847.63,847.63,0
2025-12-23 11:23:00,847.97,847.97,847.6,847.6,4
