datetime,open,high,low,close,volume
2026-01-21 15:45:00,8.015,8.015,8.0,8.005,980
2026-01-21 15:46:00,8.005,8.005,7.9837,7.985,546
2026-01-21 15:47:00,7.985,7.995,7.985,7.995,148
2026-01-21 15:48:00,7.995,8.02,7.9901,8.0116,250
2026-01-21 15:49:00,8.0161,8.025,8.01,8.01,445
2026-01-21 15:50:00,8.01,8.015,8.0,8.005,341
2026-01-21 15:51:00,8.005,8.01,8.0,8.005,65
2026-01-21 15:52:00,8.005,8.025,8.005,8.015,330
2026-01-21 15:53:00,8.015,8.02,8.015,8.02,247
2026-01-21 15:54:00,8.015,8.03,8.01,8.015,364
2026-01-21 15:55:00,8.01,8.01,7.99,7.995,438
2026-01-21 15:56:00,7.995,8.0,7.975,7.975,456
2026-01-21 15:57:00,7.97,7.98,7.96,7.98,535
2026-01-21 15:58:00,7.975,8.005,7.975,7.995,1378
2026-01-21 15:59:00,7.995,8.0,7.97,7.99,1878
2026-01-22 09:30:00,8.03,8.0387,7.96,7.96,336
2026-01-22 09:31:00,7.96,8.02,7.96,7.99,74
2026-01-22 09:32:00,7.995,7.995,7.9616,7.98,19
2026-01-22 09:33:00,7.97,7.97,7.91,7.95,185
2026-01-22 09:34:00,7.955,7.96,7.92,7.92,36
2026-01-22 09:35:00,7.925,7.93,7.914,7.93,65
2026-01-22 09:36:00,7.91,7.91,7.8912,7.8912,44
2026-01-22 09:37:00,7.88,7.92,7.875,7.92,87
2026-01-22 09:38:00,7.9287,7.93,7.919,7.93,19
2026-01-22 09:39:00,7.919,7.93,7.9,7.9,83
2026-01-22 09:40:00,7.9,7.9,7.875,7.884,55
2026-01-22 09:41:00,7.8801,7.895,7.8801,7.895,90
2026-01-22 09:42:00,7.8999,7.91,7.8901,7.9,77
2026-01-22 09:43:00,7.9292,7.9292,7.88,7.89,36
2026-01-22 09:44:00,7.88,7.89,7.8701,7.885,28
2026-01-22 09:45:00,7.8798,7.88,7.8509,7.88,158
2026-01-22 09:46:00,7.88,7.895,7.88,7.89,47
2026-01-22 09:47:00,7.89,7.9,7.87,7.9,118
2026-01-22 09:48:00,7.88,7.895,7.8728,7.875,77
2026-01-22 09:49:00,7.875,7.88,7.875,7.88,34
2026-01-22 09:50:00,7.885,7.885,7.875,7.88,14
2026-01-22 09:51:00,7.875,7.9353,7.875,7.9353,89
2026-01-22 09:52:00,7.9399,7.95,7.92,7.95,69
2026-01-22 09:53:00,7.955,7.955,7.955,7.955,1
2026-01-22 09:54:00,7.9599,7.96,7.935,7.935,29
2026-01-22 09:55:00,7.94,7.94,7.93,7.93,29
2026-01-22 09:56:00,7.93,7.93,7.915,7.9246,58
2026-01-22 09:57:00,7.93,7.94,7.93,7.94,31
2026-01-22 09:58:00,7.94,7.94,7.9337,7.94,24
2026-01-22 09:59:00,7.95,7.96,7.94,7.945,143
2026-01-22 10:00:00,7.94,7.94,7.88,7.89,141
2026-01-22 10:01:00,7.88,7.9,7.8692,7.895,85
2026-01-22 10:02:00,7.895,7.9358,7.895,7.935,130
2026-01-22 10:03:00,7.9311,7.9311,7.895,7.91,47
2026-01-22 10:04:00,7.9,7.9081,7.895,7.9,45
2026-01-22 10:05:00,7.8923,7.915,7.8923,7.91,57
2026-01-22 10:06:00,7.9089,7.9089,7.9004,7.9004,82
2026-01-22 10:07:00,7.9,7.915,7.895,7.915,70
2026-01-22 10:08:00,7.92,7.9267,7.92,7.925,30
2026-01-22 10:09:00,7.925,7.93,7.905,7.905,74
2026-01-22 10:10:00,7.905,7.915,7.905,7.91,60
2026-01-22 10:11:00,7.905,7.9099,7.9001,7.9099,36
2026-01-22 10:12:00,7.9,7.9,7.89,7.9,98
2026-01-22 10:13:00,7.895,7.9,7.895,7.895,20
2026-01-22 10:14:00,7.89,7.89,7.87,7.87,43
2026-01-22 10:15:00,7.875,7.8788,7.875,7.8788,13
2026-01-22 10:16:00,7.875,7.885,7.87,7.875,56
2026-01-22 10:17:00,7.87,7.875,7.87,7.875,19
2026-01-22 10:18:00,7.875,7.8893,7.875,7.88,77
2026-01-22 10:19:00,7.885,7.885,7.8801,7.885,18
2026-01-22 10:20:00,7.88,7.89,7.875,7.89,206
2026-01-22 10:21:00,7.885,7.9,7.87,7.87,166
2026-01-22 10:22:00,7.875,7.875,7.87,7.875,9
2026-01-22 10:23:00,7.875,7.89,7.87,7.885,96
2026-01-22 10:24:00,7.889,7.889,7.875,7.875,37
2026-01-22 10:25:00,7.875,7.905,7.875,7.895,157
2026-01-22 10:26:00,7.895,7.9,7.89,7.895,46
2026-01-22 10:27:00,7.895,7.895,7.89,7.89,9
2026-01-22 10:28:00,7.89,7.895,7.89,7.89,7
2026-01-22 10:29:00,7.89,7.915,7.885,7.91,98
2026-01-22 10:30:00,7.91,7.9199,7.9011,7.9199,28
2026-01-22 10:31:00,7.915,7.94,7.915,7.93,55
2026-01-22 10:32:00,7.935,7.935,7.935,7.935,2
2026-01-22 10:33:00,7.935,7.935,7.915,7.915,16
2026-01-22 10:34:00,7.92,7.9561,7.92,7.9561,63
2026-01-22 10:35:00,7.955,7.955,7.955,7.955,3
2026-01-22 10:36:00,7.955,7.99,7.95,7.98,156
2026-01-22 10:37:00,7.98,7.995,7.975,7.9881,42
2026-01-22 10:38:00,7.985,8.0,7.98,8.0,53
2026-01-22 10:39:00,7.995,7.995,7.985,7.985,79
2026-01-22 10:40:00,7.985,7.9889,7.975,7.975,32
2026-01-22 10:41:00,7.9783,7.9783,7.97,7.9754,16
2026-01-22 10:42:00,7.98,8.015,7.98,8.015,252
2026-01-22 10:43:00,8.01,8.015,8.0,8.005,63
2026-01-22 10:44:00,8.0,8.015,8.0,8.0126,39
2026-01-22 10:45:00,8.015,8.025,8.015,8.0199,97
2026-01-22 10:46:00,8.015,8.08,8.015,8.075,182
2026-01-22 10:47:00,8.0746,8.075,8.05,8.055,44
2026-01-22 10:48:00,8.055,8.06,8.035,8.035,33
2026-01-22 10:49:00,8.04,8.05,8.04,8.045,131
2026-01-22 10:50:00,8.045,8.05,8.035,8.035,66
2026-01-22 10:51:00,8.04,8.04,8.035,8.04,93
2026-01-22 10:52:00,8.04,8.045,8.04,8.045,43
2026-01-22 10:53:00,8.04,8.045,8.035,8.0437,51
2026-01-22 10:54:00,8.045,8.05,8.045,8.045,19
2026-01-22 10:55:00,8.045,8.05,8.04,8.04,174
2026-01-22 10:56:00,8.04,8.0499,8.0328,8.035,101
2026-01-22 10:57:00,8.035,8.035,8.03,8.0313,17
2026-01-22 10:58:00,8.035,8.0358,8.0301,8.035,47
2026-01-22 10:59:00,8.035,8.045,8.02,8.04,265
2026-01-22 11:00:00,8.04,8.045,8.0,8.0,254
2026-01-22 11:01:00,8.0,8.005,7.9706,7.985,108
2026-01-22 11:02:00,7.985,7.985,7.98,7.98,7
2026-01-22 11:03:00,7.985,8.01,7.9834,8.0,57
2026-01-22 11:04:00,8.005,8.005,7.99,7.99,164
2026-01-22 11:05:00,7.99,8.005,7.9834,8.005,48
2026-01-22 11:06:00,8.005,8.01,8.0,8.01,44
2026-01-22 11:07:00,8.005,8.015,8.005,8.005,35
2026-01-22 11:08:00,8.005,8.06,8.005,8.06,70
2026-01-22 11:09:00,8.06,8.07,8.025,8.025,152
2026-01-22 11:10:00,8.025,8.05,8.025,8.035,85
2026-01-22 11:11:00,8.035,8.035,8.0331,8.035,39
2026-01-22 11:12:00,8.035,8.0496,8.035,8.045,136
2026-01-22 11:13:00,8.045,8.045,8.045,8.045,3
2026-01-22 11:14:00,8.045,8.06,8.04,8.045,45
2026-01-22 11:15:00,8.04,8.04,8.01,8.03,117
2026-01-22 11:16:00,8.035,8.085,8.035,8.08,144
2026-01-22 11:17:00,8.08,8.115,8.08,8.115,413
2026-01-22 11:18:00,8.115,8.2,8.115,8.1843,2367
2026-01-22 11:19:00,8.19,8.22,8.1802,8.21,302
2026-01-22 11:20:00,8.21,8.21,8.11,8.185,384
2026-01-22 11:21:00,8.185,8.195,8.1644,8.169,289
2026-01-22 11:22:00,8.165,8.165,8.13,8.1393,237
2026-01-22 11:23:00,8.14,8.14,8.125,8.1368,138
2026-01-22 11:24:00,8.135,8.1392,8.135,8.135,42
2026-01-22 11:25:00,8.13,8.1375,8.115,8.135,147
2026-01-22 11:26:00,8.13,8.135,8.12,8.12,118
2026-01-22 11:27:00,8.1246,8.13,8.11,8.11,43
2026-01-22 11:28:00,8.115,8.125,8.11,8.12,52
2026-01-22 11:29:00,8.105,8.105,8.095,8.095,13
2026-01-22 11:30:00,8.095,8.1,8.0716,8.075,136
2026-01-22 11:31:00,8.075,8.0899,8.065,8.0899,99
2026-01-22 11:32:00,8.09,8.1013,8.09,8.09,62
2026-01-22 11:33:00,8.09,8.095,8.09,8.09,21
2026-01-22 11:34:00,8.087,8.095,8.07,8.0927,82
2026-01-22 11:35:00,8.0932,8.1,8.09,8.095,54
2026-01-22 11:36:00,8.09,8.091,8.09,8.091,22
2026-01-22 11:37:00,8.09,8.1,8.085,8.1,159
2026-01-22 11:38:00,8.0966,8.1,8.095,8.1,77
2026-01-22 11:39:00,8.095,8.12,8.0944,8.115,162
2026-01-22 11:40:00,8.115,8.115,8.1,8.105,27
2026-01-22 11:41:00,8.095,8.0999,8.095,8.095,12
2026-01-22 11:42:00,8.095,8.095,8.085,8.085,37
2026-01-22 11:43:00,8.085,8.1,8.085,8.1,65
2026-01-22 11:44:00,8.1,8.1,8.1,8.1,2
2026-01-22 11:45:00,8.095,8.1,8.09,8.095,82
2026-01-22 11:46:00,8.09,8.095,8.09,8.095,11
2026-01-22 11:47:00,8.09,8.095,8.09,8.095,20
2026-01-22 11:48:00,8.09,8.135,8.09,8.125,164
2026-01-22 11:49:00,8.13,8.145,8.11,8.13,147
2026-01-22 11:50:00,8.125,8.125,8.11,8.1213,92
2026-01-22 11:51:00,8.125,8.13,8.1,8.12,554
2026-01-22 11:52:00,8.125,8.1254,8.125,8.1254,4
2026-01-22 11:53:00,8.12,8.17,8.12,8.155,202
2026-01-22 11:54:00,8.15,8.15,8.14,8.14,68
2026-01-22 11:55:00,8.135,8.16,8.13,8.145,95
2026-01-22 11:56:00,8.13,8.145,8.13,8.135,38
2026-01-22 11:57:00,8.13,8.16,8.13,8.15,113
2026-01-22 11:58:00,8.155,8.155,8.13,8.155,365
2026-01-22 11:59:00,8.155,8.17,8.155,8.165,52
2026-01-22 12:00:00,8.165,8.17,8.1545,8.1615,48
2026-01-22 12:01:00,8.165,8.17,8.13,8.14,314
2026-01-22 12:02:00,8.14,8.15,8.135,8.15,68
2026-01-22 12:03:00,8.145,8.145,8.14,8.145,15
2026-01-22 12:04:00,8.145,8.145,8.145,8.145,20
2026-01-22 12:05:00,8.145,8.145,8.125,8.13,36
2026-01-22 12:06:00,8.13,8.13,8.105,8.105,22
2026-01-22 12:07:00,8.1,8.1,8.09,8.09,116
2026-01-22 12:08:00,8.1,8.105,8.095,8.105,28
2026-01-22 12:09:00,8.105,8.13,8.06,8.065,450
2026-01-22 12:10:00,8.065,8.075,8.065,8.07,72
2026-01-22 12:11:00,8.07,8.095,8.05,8.085,247
2026-01-22 12:12:00,8.085,8.1,8.07,8.07,63
2026-01-22 12:13:00,8.07,8.07,8.04,8.04,19
2026-01-22 12:14:00,8.04,8.04,8.03,8.04,55
2026-01-22 12:15:00,8.045,8.0467,8.045,8.0467,14
2026-01-22 12:16:00,8.04,8.04,8.03,8.03,11
2026-01-22 12:17:00,8.03,8.05,8.025,8.0411,84
2026-01-22 12:18:00,8.0499,8.06,8.0446,8.055,58
2026-01-22 12:19:00,8.0546,8.055,8.0546,8.055,56
2026-01-22 12:20:00,8.05,8.065,8.05,8.065,58
2026-01-22 12:21:00,8.065,8.065,8.065,8.065,7
2026-01-22 12:22:00,8.065,8.07,8.05,8.0654,18
2026-01-22 12:23:00,8.065,8.065,8.0602,8.0602,15
2026-01-22 12:24:00,8.065,8.075,8.065,8.065,47
2026-01-22 12:25:00,8.065,8.08,8.0626,8.075,48
2026-01-22 12:26:00,8.075,8.075,8.0735,8.075,53
2026-01-22 12:27:00,8.075,8.08,8.06,8.075,122
2026-01-22 12:28:00,8.08,8.08,8.075,8.0775,25
2026-01-22 12:29:00,8.08,8.08,8.07,8.075,18
2026-01-22 12:30:00,8.075,8.08,8.075,8.0754,64
2026-01-22 12:31:00,8.07,8.07,8.0643,8.0645,40
2026-01-22 12:32:00,8.065,8.085,8.065,8.085,76
2026-01-22 12:33:00,8.085,8.085,8.0846,8.085,24
2026-01-22 12:34:00,8.0846,8.085,8.0846,8.085,2
2026-01-22 12:35:00,8.085,8.085,8.08,8.08,35
2026-01-22 12:36:00,8.075,8.085,8.075,8.085,70
2026-01-22 12:37:00,8.085,8.085,8.085,8.085,0
2026-01-22 12:38:00,8.085,8.09,8.085,8.09,70
2026-01-22 12:39:00,8.09,8.09,8.09,8.09,0
2026-01-22 12:40:00,8.095,8.0955,8.095,8.0955,9
2026-01-22 12:41:00,8.095,8.095,8.09,8.095,19
2026-01-22 12:42:00,8.095,8.1,8.095,8.1,53
2026-01-22 12:43:00,8.09,8.09,8.085,8.085,13
2026-01-22 12:44:00,8.09,8.1,8.09,8.0999,57
2026-01-22 12:45:00,8.0917,8.1,8.0917,8.1,2
2026-01-22 12:46:00,8.1,8.125,8.1,8.11,141
2026-01-22 12:47:00,8.12,8.12,8.115,8.115,3
2026-01-22 12:48:00,8.115,8.115,8.115,8.115,1
2026-01-22 12:49:00,8.115,8.115,8.115,8.115,0
2026-01-22 12:50:00,8.115,8.12,8.105,8.12,132
2026-01-22 12:51:00,8.115,8.115,8.115,8.115,3
2026-01-22 12:52:00,8.115,8.115,8.1135,8.1135,6
2026-01-22 12:53:00,8.11,8.115,8.11,8.115,4
2026-01-22 12:54:00,8.11,8.11,8.11,8.11,5
2026-01-22 12:55:00,8.11,8.11,8.105,8.105,19
2026-01-22 12:56:00,8.11,8.115,8.11,8.1127,69
2026-01-22 12:57:00,8.115,8.115,8.11,8.11,2
2026-01-22 12:58:00,8.115,8.135,8.11,8.135,71
2026-01-22 12:59:00,8.135,8.135,8.13,8.135,43
2026-01-22 13:00:00,8.13,8.13,8.125,8.125,13
2026-01-22 13:01:00,8.125,8.125,8.125,8.125,5
2026-01-22 13:02:00,8.125,8.13,8.125,8.13,13
2026-01-22 13:03:00,8.125,8.139,8.125,8.135,69
2026-01-22 13:04:00,8.135,8.135,8.13,8.135,67
2026-01-22 13:05:00,8.13,8.135,8.1011,8.1011,109
2026-01-22 13:06:00,8.1,8.105,8.095,8.095,149
2026-01-22 13:07:00,8.0916,8.0916,8.0855,8.0855,9
2026-01-22 13:08:00,8.085,8.09,8.0701,8.075,133
2026-01-22 13:09:00,8.075,8.075,8.075,8.075,0
2026-01-22 13:10:00,8.07,8.07,8.05,8.05,83
2026-01-22 13:11:00,8.04,8.045,8.03,8.045,153
2026-01-22 13:12:00,8.05,8.05,8.045,8.045,3
2026-01-22 13:13:00,8.045,8.045,8.03,8.03,41
2026-01-22 13:14:00,8.035,8.045,8.0346,8.045,133
2026-01-22 13:15:00,8.0401,8.0401,8.03,8.0399,80
2026-01-22 13:16:00,8.04,8.04,8.03,8.035,39
2026-01-22 13:17:00,8.04,8.045,8.035,8.045,45
2026-01-22 13:18:00,8.045,8.045,8.045,8.045,0
2026-01-22 13:19:00,8.045,8.046,8.04,8.04,59
2026-01-22 13:20:00,8.04,8.045,8.04,8.04,11
2026-01-22 13:21:00,8.04,8.0492,8.035,8.035,95
2026-01-22 13:22:00,8.04,8.05,8.04,8.045,91
2026-01-22 13:23:00,8.0467,8.055,8.035,8.055,113
2026-01-22 13:24:00,8.055,8.055,8.055,8.055,1
2026-01-22 13:25:00,8.055,8.055,8.04,8.04,25
2026-01-22 13:26:00,8.04,8.045,8.04,8.04,3
2026-01-22 13:27:00,8.04,8.045,8.04,8.045,10
2026-01-22 13:28:00,8.045,8.045,8.04,8.045,23
2026-01-22 13:29:00,8.04,8.045,8.035,8.045,65
2026-01-22 13:30:00,8.045,8.045,8.045,8.045,2
2026-01-22 13:31:00,8.0446,8.045,8.0446,8.045,2
2026-01-22 13:32:00,8.045,8.05,8.04,8.04,9
2026-01-22 13:33:00,8.04,8.055,8.04,8.055,60
2026-01-22 13:34:00,8.05,8.05,8.05,8.05,16
2026-01-22 13:35:00,8.05,8.055,8.05,8.055,33
2026-01-22 13:36:00,8.055,8.055,8.055,8.055,1
2026-01-22 13:37:00,8.05,8.075,8.045,8.075,80
2026-01-22 13:38:00,8.075,8.075,8.075,8.075,1
2026-01-22 13:39:00,8.075,8.075,8.075,8.075,1
2026-01-22 13:40:00,8.0758,8.0758,8.075,8.075,34
2026-01-22 13:41:00,8.0715,8.0715,8.07,8.07,4
2026-01-22 13:42:00,8.07,8.075,8.07,8.07,17
2026-01-22 13:43:00,8.07,8.075,8.065,8.07,30
2026-01-22 13:44:00,8.07,8.075,8.065,8.065,26
2026-01-22 13:45:00,8.07,8.07,8.065,8.065,6
2026-01-22 13:46:00,8.06,8.06,8.055,8.055,16
2026-01-22 13:47:00,8.05,8.05,8.04,8.045,147
2026-01-22 13:48:00,8.04,8.075,8.04,8.065,242
2026-01-22 13:49:00,8.065,8.065,8.065,8.065,3
2026-01-22 13:50:00,8.06,8.065,8.06,8.065,11
2026-01-22 13:51:00,8.065,8.065,8.065,8.065,0
2026-01-22 13:52:00,8.065,8.065,8.06,8.06,3
2026-01-22 13:53:00,8.06,8.065,8.05,8.055,42
2026-01-22 13:54:00,8.055,8.06,8.05,8.05,187
2026-01-22 13:55:00,8.05,8.05,8.025,8.025,270
2026-01-22 13:56:00,8.025,8.04,8.025,8.04,69
2026-01-22 13:57:00,8.045,8.045,8.045,8.045,3
2026-01-22 13:58:00,8.045,8.0799,8.045,8.074,196
2026-01-22 13:59:00,8.08,8.08,8.07,8.08,16
2026-01-22 14:00:00,8.075,8.075,8.065,8.065,35
2026-01-22 14:01:00,8.0684,8.0684,8.06,8.06,27
2026-01-22 14:02:00,8.06,8.065,8.055,8.06,59
2026-01-22 14:03:00,8.05,8.055,8.05,8.055,15
2026-01-22 14:04:00,8.06,8.06,8.055,8.055,3
2026-01-22 14:05:00,8.055,8.055,8.055,8.055,4
2026-01-22 14:06:00,8.055,8.055,8.0514,8.055,8
2026-01-22 14:07:00,8.06,8.065,8.055,8.065,46
2026-01-22 14:08:00,8.065,8.07,8.065,8.07,20
2026-01-22 14:09:00,8.07,8.07,8.0624,8.0624,31
2026-01-22 14:10:00,8.06,8.06,8.06,8.06,2
2026-01-22 14:11:00,8.06,8.06,8.06,8.06,0
2026-01-22 14:12:00,8.0662,8.0662,8.065,8.065,9
2026-01-22 14:13:00,8.065,8.065,8.06,8.065,59
2026-01-22 14:14:00,8.065,8.065,8.055,8.055,30
2026-01-22 14:15:00,8.05,8.055,8.05,8.055,18
2026-01-22 14:16:00,8.055,8.06,8.052,8.052,40
2026-01-22 14:17:00,8.055,8.06,8.05,8.055,10
2026-01-22 14:18:00,8.055,8.06,8.055,8.055,95
2026-01-22 14:19:00,8.055,8.055,8.0437,8.05,72
2026-01-22 14:20:00,8.04,8.04,8.035,8.035,68
2026-01-22 14:21:00,8.035,8.04,8.025,8.035,55
2026-01-22 14:22:00,8.03,8.035,8.03,8.035,22
2026-01-22 14:23:00,8.03,8.038,8.03,8.035,14
2026-01-22 14:24:00,8.03,8.035,8.02,8.035,69
2026-01-22 14:25:00,8.035,8.04,7.99,7.995,383
2026-01-22 14:26:00,7.9942,7.995,7.97,7.97,177
2026-01-22 14:27:00,7.97,7.9835,7.965,7.98,180
2026-01-22 14:28:00,7.9801,7.9801,7.96,7.96,89
2026-01-22 14:29:00,7.965,7.9675,7.96,7.96,129
2026-01-22 14:30:00,7.9525,7.97,7.9525,7.96,200
2026-01-22 14:31:00,7.96,7.96,7.94,7.94,109
2026-01-22 14:32:00,7.94,7.9401,7.935,7.94,95
2026-01-22 14:33:00,7.94,7.945,7.94,7.94,28
2026-01-22 14:34:00,7.945,7.955,7.945,7.955,112
2026-01-22 14:35:00,7.955,7.96,7.94,7.94,106
2026-01-22 14:36:00,7.94,7.96,7.94,7.95,93
2026-01-22 14:37:00,7.95,7.96,7.95,7.955,23
2026-01-22 14:38:00,7.955,7.955,7.955,7.955,0
2026-01-22 14:39:00,7.95,7.96,7.945,7.955,90
2026-01-22 14:40:00,7.95,7.955,7.945,7.945,49
2026-01-22 14:41:00,7.945,7.945,7.945,7.945,8
2026-01-22 14:42:00,7.945,7.96,7.945,7.955,49
2026-01-22 14:43:00,7.955,7.955,7.955,7.955,12
2026-01-22 14:44:00,7.95,7.965,7.95,7.965,65
2026-01-22 14:45:00,7.9611,7.9694,7.96,7.96,47
2026-01-22 14:46:00,7.965,7.97,7.965,7.97,46
2026-01-22 14:47:00,7.975,7.98,7.9642,7.965,143
2026-01-22 14:48:00,7.96,7.965,7.96,7.965,39
2026-01-22 14:49:00,7.965,7.9686,7.96,7.9686,46
2026-01-22 14:50:00,7.96,7.9698,7.96,7.96,63
2026-01-22 14:51:00,7.965,7.97,7.96,7.96,75
2026-01-22 14:52:00,7.96,7.9686,7.96,7.965,37
2026-01-22 14:53:00,7.965,7.965,7.965,7.965,12
2026-01-22 14:54:00,7.97,7.99,7.97,7.975,370
2026-01-22 14:55:00,7.97,7.9755,7.97,7.9755,26
2026-01-22 14:56:00,7.97,7.97,7.96,7.96,56
2026-01-22 14:57:00,7.96,7.97,7.955,7.965,108
2026-01-22 14:58:00,7.965,7.97,7.965,7.97,5
2026-01-22 14:59:00,7.97,7.97,7.97,7.97,1
2026-01-22 15:00:00,7.965,7.985,7.96,7.96,149
2026-01-22 15:01:00,7.96,7.96,7.95,7.95,65
2026-01-22 15:02:00,7.955,7.955,7.955,7.955,32
2026-01-22 15:03:00,7.95,7.96,7.95,7.955,141
2026-01-22 15:04:00,7.955,7.955,7.95,7.9501,36
2026-01-22 15:05:00,7.955,7.955,7.955,7.955,2
2026-01-22 15:06:00,7.955,7.96,7.945,7.96,250
2026-01-22 15:07:00,7.955,7.955,7.95,7.95,10
2026-01-22 15:08:00,7.95,7.9586,7.95,7.9586,29
2026-01-22 15:09:00,7.955,7.955,7.955,7.955,29
2026-01-22 15:10:00,7.955,7.9599,7.945,7.95,95
2026-01-22 15:11:00,7.95,7.965,7.945,7.965,216
2026-01-22 15:12:00,7.965,7.965,7.965,7.965,25
2026-01-22 15:13:00,7.96,7.96,7.94,7.945,122
2026-01-22 15:14:00,7.945,7.96,7.945,7.96,96
2026-01-22 15:15:00,7.955,7.96,7.95,7.95,65
2026-01-22 15:16:00,7.945,7.945,7.94,7.94,17
2026-01-22 15:17:00,7.95,7.955,7.945,7.945,88
2026-01-22 15:18:00,7.945,7.95,7.945,7.945,3
2026-01-22 15:19:00,7.945,7.95,7.935,7.94,64
2026-01-22 15:20:00,7.935,7.935,7.93,7.935,67
2026-01-22 15:21:00,7.935,7.935,7.925,7.93,48
2026-01-22 15:22:00,7.925,7.935,7.925,7.935,116
2026-01-22 15:23:00,7.935,7.94,7.935,7.94,18
2026-01-22 15:24:00,7.9364,7.9364,7.935,7.935,45
2026-01-22 15:25:00,7.93,7.93,7.925,7.925,82
2026-01-22 15:26:00,7.925,7.94,7.925,7.94,77
2026-01-22 15:27:00,7.945,7.99,7.945,7.955,574
2026-01-22 15:28:00,7.955,7.96,7.9546,7.955,140
2026-01-22 15:29:00,7.96,7.98,7.945,7.945,111
2026-01-22 15:30:00,7.945,7.945,7.935,7.935,23
2026-01-22 15:31:00,7.935,7.935,7.935,7.935,3
2026-01-22 15:32:00,7.935,7.955,7.935,7.945,93
2026-01-22 15:33:00,7.945,7.95,7.945,7.95,13
2026-01-22 15:34:00,7.945,7.945,7.93,7.935,87
2026-01-22 15:35:00,7.935,7.935,7.935,7.935,8
2026-01-22 15:36:00,7.935,7.935,7.935,7.935,6
2026-01-22 15:37:00,7.9366,7.9366,7.935,7.935,3
2026-01-22 15:38:00,7.935,7.935,7.93,7.935,15
2026-01-22 15:39:00,7.93,7.935,7.895,7.9,489
2026-01-22 15:40:00,7.909,7.93,7.9,7.925,271
2026-01-22 15:41:00,7.925,7.94,7.925,7.935,89
2026-01-22 15:42:00,7.935,7.945,7.935,7.945,123
2026-01-22 15:43:00,7.945,7.955,7.945,7.955,43
2026-01-22 15:44:00,7.955,7.955,7.955,7.955,13
2026-01-22 15:45:00,7.96,7.995,7.955,7.985,355
2026-01-22 15:46:00,7.985,8.0,7.985,7.995,51
2026-01-22 15:47:00,7.995,7.995,7.995,7.995,27
2026-01-22 15:48:00,7.995,8.0,7.99,7.995,222
2026-01-22 15:49:00,8.0,8.0,7.98,7.98,124
2026-01-22 15:50:00,7.98,7.98,7.97,7.975,127
2026-01-22 15:51:00,7.975,7.98,7.96,7.96,243
2026-01-22 15:52:00,7.965,7.965,7.955,7.965,225
2026-01-22 15:53:00,7.965,7.965,7.94,7.955,448
2026-01-22 15:54:00,7.9552,7.96,7.945,7.945,79
2026-01-22 15:55:00,7.94,7.94,7.9,7.905,285
2026-01-22 15:56:00,7.905,7.915,7.9,7.915,381
2026-01-22 15:57:00,7.915,7.915,7.895,7.905,728
2026-01-22 15:58:00,7.905,7.925,7.895,7.925,779
2026-01-22 15:59:00,7.925,7.94,7.91,7.94,1420
2026-01-23 09:30:00,7.92,7.92,7.89,7.9,296
2026-01-23 09:31:00,7.88,7.88,7.85,7.865,297
2026-01-23 09:32:00,7.85,7.88,7.85,7.87,53
2026-01-23 09:33:00,7.87,7.93,7.87,7.93,25
2026-01-23 09:34:00,7.95,7.95,7.9495,7.95,7
2026-01-23 09:35:00,7.95,7.98,7.95,7.98,24
2026-01-23 09:36:00,7.97,7.97,7.92,7.95,57
2026-01-23 09:37:00,7.9578,7.96,7.94,7.94,117
2026-01-23 09:38:00,7.945,7.9999,7.945,7.9999,42
2026-01-23 09:39:00,7.98,7.98,7.955,7.955,29
2026-01-23 09:40:00,7.955,7.97,7.9504,7.955,25
2026-01-23 09:41:00,7.94,7.94,7.89,7.9,150
2026-01-23 09:42:00,7.905,7.97,7.905,7.9563,175
2026-01-23 09:43:00,7.945,7.945,7.925,7.935,118
2026-01-23 09:44:00,7.95,8.23,7.95,8.21,1254
2026-01-23 09:45:00,8.21,8.22,8.16,8.175,396
2026-01-23 09:46:00,8.175,8.3,8.175,8.3,771
2026-01-23 09:47:00,8.295,8.4,8.295,8.38,1136
2026-01-23 09:48:00,8.34,8.34,8.16,8.25,162
2026-01-23 09:49:00,8.26,8.26,8.21,8.22,132
2026-01-23 09:50:00,8.215,8.2395,8.1596,8.19,101
2026-01-23 09:51:00,8.1684,8.23,8.16,8.18,298
2026-01-23 09:52:00,8.2,8.23,8.19,8.21,173
2026-01-23 09:53:00,8.21,8.275,8.21,8.27,152
2026-01-23 09:54:00,8.265,8.28,8.24,8.28,96
2026-01-23 09:55:00,8.28,8.325,8.235,8.31,527
2026-01-23 09:56:00,8.28,8.3192,8.28,8.3,161
2026-01-23 09:57:00,8.31,8.35,8.295,8.35,334
2026-01-23 09:58:00,8.345,8.36,8.31,8.35,207
2026-01-23 09:59:00,8.36,8.36,8.32,8.335,168
2026-01-23 10:00:00,8.3486,8.35,8.28,8.29,726
2026-01-23 10:01:00,8.29,8.31,8.285,8.285,76
2026-01-23 10:02:00,8.3,8.315,8.265,8.275,273
2026-01-23 10:03:00,8.27,8.28,8.25,8.255,146
2026-01-23 10:04:00,8.255,8.265,8.23,8.265,62
2026-01-23 10:05:00,8.27,8.2779,8.22,8.2258,491
2026-01-23 10:06:00,8.225,8.225,8.17,8.175,161
2026-01-23 10:07:00,8.18,8.18,8.125,8.15,176
2026-01-23 10:08:00,8.1446,8.155,8.12,8.125,95
